x,y,t,v
52,7,17500,-0.0871293
52,8,17500,-0.0967385
52,9,17500,-0.105604
52,10,17500,-0.113723
52,11,17500,-0.121098
52,12,17500,-0.127733
52,13,17500,-0.133634
52,14,17500,-0.138812
52,15,17500,-0.143279
52,16,17500,-0.147048
52,17,17500,-0.150137
52,18,17500,-0.152562
52,19,17500,-0.154342
52,20,17500,-0.155498
52,21,17500,-0.156051
52,22,17500,-0.156022
52,23,17500,-0.155434
52,24,17500,-0.15431
52,25,17500,-0.152671
52,26,17500,-0.150542
52,27,17500,-0.147944
52,28,17500,-0.144901
52,29,17500,-0.141435
52,30,17500,-0.137568
52,31,17500,-0.133321
52,32,17500,-0.128716
52,33,17500,-0.123773
52,34,17500,-0.118512
52,35,17500,-0.112954
52,36,17500,-0.107116
52,37,17500,-0.101019
52,38,17500,-0.0946781
52,39,17500,-0.0881127
52,40,17500,-0.0813394
52,41,17500,-0.0743746
52,42,17500,-0.0672346
52,43,17500,-0.0599353
52,44,17500,-0.0524923
52,45,17500,-0.0449208
52,46,17500,-0.0372361
52,47,17500,-0.0294532
52,48,17500,-0.0215873
52,49,17500,-0.0136533
52,50,17500,-0.00566651
52,51,17500,0.00235778
52,52,17500,0.010404
52,53,17500,0.0184561
52,54,17500,0.0264979
52,55,17500,0.0345125
52,56,17500,0.0424828
52,57,17500,0.0503907
52,58,17500,0.0582178
52,59,17500,0.0659447
52,60,17500,0.0735516
52,61,17500,0.0810175
52,62,17500,0.0883207
52,63,17500,0.0954389
52,64,17500,0.102348
52,65,17500,0.109025
52,66,17500,0.115443
52,67,17500,0.121578
52,68,17500,0.1274
52,69,17500,0.132884
52,70,17500,0.138001
52,71,17500,0.142721
52,72,17500,0.147014
52,73,17500,0.150852
52,74,17500,0.154203
52,75,17500,0.157037
52,76,17500,0.159324
52,77,17500,0.161034
52,78,17500,0.162137
52,79,17500,0.162606
52,80,17500,0.162413
52,81,17500,0.161532
52,82,17500,0.159939
52,83,17500,0.157611
52,84,17500,0.154529
52,85,17500,0.150675
52,86,17500,0.146037
52,87,17500,0.140601
52,88,17500,0.134362
52,89,17500,0.127317
52,90,17500,0.119464
52,91,17500,0.110811
52,92,17500,0.101366
52,93,17500,0.0911433
52,94,17500,0.080162
52,95,17500,0.0684457
52,96,17500,0.0560228
52,97,17500,0.0429265
52,98,17500,0.0291948
52,99,17500,0.0148685
52,100,17500,0
53,0,17500,0
53,1,17500,-0.0137925
53,2,17500,-0.0270074
53,3,17500,-0.0396115
53,4,17500,-0.0515803
53,5,17500,-0.0628923
53,6,17500,-0.07353
53,7,17500,-0.0834798
53,8,17500,-0.0927318
53,9,17500,-0.10128
53,10,17500,-0.10912
53,11,17500,-0.116253
53,12,17500,-0.122682
53,13,17500,-0.128413
53,14,17500,-0.133453
53,15,17500,-0.137813
53,16,17500,-0.141506
53,17,17500,-0.144545
53,18,17500,-0.146948
53,19,17500,-0.14873
53,20,17500,-0.14991
53,21,17500,-0.150509
53,22,17500,-0.150544
53,23,17500,-0.150038
53,24,17500,-0.149011
53,25,17500,-0.147485
53,26,17500,-0.145481
53,27,17500,-0.14302
53,28,17500,-0.140125
53,29,17500,-0.136815
53,30,17500,-0.133112
53,31,17500,-0.129037
53,32,17500,-0.12461
53,33,17500,-0.119851
53,34,17500,-0.114778
53,35,17500,-0.109412
53,36,17500,-0.10377
53,37,17500,-0.0978712
53,38,17500,-0.0917323
53,39,17500,-0.0853706
53,40,17500,-0.078803
53,41,17500,-0.0720458
53,42,17500,-0.065115
53,43,17500,-0.0580265
53,44,17500,-0.0507957
53,45,17500,-0.043438
53,46,17500,-0.0359685
53,47,17500,-0.0284024
53,48,17500,-0.0207548
53,49,17500,-0.0130408
53,50,17500,-0.00527574
53,51,17500,0.00252499
53,52,17500,0.0103457
53,53,17500,0.0181703
53,54,17500,0.0259825
53,55,17500,0.0337655
53,56,17500,0.0415018
53,57,17500,0.0491738
53,58,17500,0.0567628
53,59,17500,0.0642498
53,60,17500,0.0716149
53,61,17500,0.0788376
53,62,17500,0.0858964
53,63,17500,0.0927692
53,64,17500,0.0994332
53,65,17500,0.105864
53,66,17500,0.112039
53,67,17500,0.11793
53,68,17500,0.123513
53,69,17500,0.128761
53,70,17500,0.133646
53,71,17500,0.138141
53,72,17500,0.142218
53,73,17500,0.145847
53,74,17500,0.149001
53,75,17500,0.151651
53,76,17500,0.153768
53,77,17500,0.155325
53,78,17500,0.156295
53,79,17500,0.15665
53,80,17500,0.156368
53,81,17500,0.155422
53,82,17500,0.153792
53,83,17500,0.151459
53,84,17500,0.148403
53,85,17500,0.144611
53,86,17500,0.14007
53,87,17500,0.134772
53,88,17500,0.12871
53,89,17500,0.121884
53,90,17500,0.114296
53,91,17500,0.105951
53,92,17500,0.0968603
53,93,17500,0.0870388
53,94,17500,0.0765056
53,95,17500,0.0652844
53,96,17500,0.0534035
53,97,17500,0.0408953
53,98,17500,0.027797
53,99,17500,0.0141484
53,100,17500,0
54,0,17500,0
54,1,17500,-0.013165
54,2,17500,-0.0257912
54,3,17500,-0.0378459
54,4,17500,-0.0493049
54,5,17500,-0.0601469
54,6,17500,-0.0703543
54,7,17500,-0.0799132
54,8,17500,-0.088813
54,9,17500,-0.0970466
54,10,17500,-0.10461
54,11,17500,-0.111502
54,12,17500,-0.117725
54,13,17500,-0.123282
54,14,17500,-0.128181
54,15,17500,-0.132431
54,16,17500,-0.136043
54,17,17500,-0.139028
54,18,17500,-0.141402
54,19,17500,-0.14318
54,20,17500,-0.144378
54,21,17500,-0.145015
54,22,17500,-0.145108
54,23,17500,-0.144677
54,24,17500,-0.143742
54,25,17500,-0.142321
54,26,17500,-0.140436
54,27,17500,-0.138107
54,28,17500,-0.135353
54,29,17500,-0.132195
54,30,17500,-0.128653
54,31,17500,-0.124746
54,32,17500,-0.120494
54,33,17500,-0.115915
54,34,17500,-0.111029
54,35,17500,-0.105854
54,36,17500,-0.100407
54,37,17500,-0.0947064
54,38,17500,-0.0887691
54,39,17500,-0.0826119
54,40,17500,-0.0762513
54,41,17500,-0.0697034
54,42,17500,-0.062984
54,43,17500,-0.0561088
54,44,17500,-0.0490931
54,45,17500,-0.0419523
54,46,17500,-0.0347015
54,47,17500,-0.0273557
54,48,17500,-0.0199302
54,49,17500,-0.0124401
54,50,17500,-0.00490064
54,51,17500,0.0026726
54,52,17500,0.0102639
54,53,17500,0.0178573
54,54,17500,0.0254364
54,55,17500,0.0329843
54,56,17500,0.0404839
54,57,17500,0.0479172
54,58,17500,0.055266
54,59,17500,0.0625112
54,60,17500,0.0696334
54,61,17500,0.0766121
54,62,17500,0.0834264
54,63,17500,0.0900546
54,64,17500,0.0964743
54,65,17500,0.102662
54,66,17500,0.108595
54,67,17500,0.114248
54,68,17500,0.119595
54,69,17500,0.124612
54,70,17500,0.129272
54,71,17500,0.133549
54,72,17500,0.137416
54,73,17500,0.140846
54,74,17500,0.143811
54,75,17500,0.146286
54,76,17500,0.148243
54,77,17500,0.149657
54,78,17500,0.150503
54,79,17500,0.150756
54,80,17500,0.150394
54,81,17500,0.149394
54,82,17500,0.147738
54,83,17500,0.145407
54,84,17500,0.142386
54,85,17500,0.138662
54,86,17500,0.134226
54,87,17500,0.129069
54,88,17500,0.123188
54,89,17500,0.116584
54,90,17500,0.109258
54,91,17500,0.10122
54,92,17500,0.0924789
54,93,17500,0.0830516
54,94,17500,0.0729572
54,95,17500,0.0622193
54,96,17500,0.050866
54,97,17500,0.0389292
54,98,17500,0.026445
54,99,17500,0.0134523
54,100,17500,0
55,0,17500,0
55,1,17500,-0.0125541
55,2,17500,-0.0246065
55,3,17500,-0.0361251
55,4,17500,-0.0470862
55,5,17500,-0.0574683
55,6,17500,-0.0672539
55,7,17500,-0.0764286
55,8,17500,-0.0849814
55,9,17500,-0.0929046
55,10,17500,-0.100193
55,11,17500,-0.106845
55,12,17500,-0.112861
55,13,17500,-0.118245
55,14,17500,-0.123001
55,15,17500,-0.127137
55,16,17500,-0.130663
55,17,17500,-0.133589
55,18,17500,-0.135929
55,19,17500,-0.137697
55,20,17500,-0.138907
55,21,17500,-0.139576
55,22,17500,-0.139721
55,23,17500,-0.139359
55,24,17500,-0.138509
55,25,17500,-0.137189
55,26,17500,-0.135417
55,27,17500,-0.133214
55,28,17500,-0.130597
55,29,17500,-0.127586
55,30,17500,-0.1242
55,31,17500,-0.120458
55,32,17500,-0.116377
55,33,17500,-0.111977
55,34,17500,-0.107275
55,35,17500,-0.102288
55,36,17500,-0.0970353
55,37,17500,-0.0915325
55,38,17500,-0.0857967
55,39,17500,-0.0798443
55,40,17500,-0.0736915
55,41,17500,-0.067354
55,42,17500,-0.0608475
55,43,17500,-0.0541875
55,44,17500,-0.0473893
55,45,17500,-0.0404679
55,46,17500,-0.0334384
55,47,17500,-0.026316
55,48,17500,-0.0191156
55,49,17500,-0.0118525
55,50,17500,-0.00454188
55,51,17500,0.00280072
55,52,17500,0.0101596
55,53,17500,0.0175188
55,54,17500,0.024862
55,55,17500,0.0321724
55,56,17500,0.0394328
55,57,17500,0.0466256
55,58,17500,0.0537327
55,59,17500,0.0607351
55,60,17500,0.0676138
55,61,17500,0.0743486
55,62,17500,0.080919
55,63,17500,0.0873038
55,64,17500,0.0934811
55,65,17500,0.0994285
55,66,17500,0.105123
55,67,17500,0.110541
55,68,17500,0.115658
55,69,17500,0.120449
55,70,17500,0.12489
55,71,17500,0.128956
55,72,17500,0.13262
55,73,17500,0.135858
55,74,17500,0.138644
55,75,17500,0.140952
55,76,17500,0.142759
55,77,17500,0.14404
55,78,17500,0.144771
55,79,17500,0.144932
55,80,17500,0.144499
55,81,17500,0.143455
55,82,17500,0.14178
55,83,17500,0.139461
55,84,17500,0.136482
55,85,17500,0.132833
55,86,17500,0.128506
55,87,17500,0.123494
55,88,17500,0.117797
55,89,17500,0.111414
55,90,17500,0.104351
55,91,17500,0.0966157
55,92,17500,0.0882198
55,93,17500,0.0791795
55,94,17500,0.0695143
55,95,17500,0.059248
55,96,17500,0.0484082
55,97,17500,0.0370262
55,98,17500,0.0251375
55,99,17500,0.0127796
55,100,17500,0
56,0,17500,0
56,1,17500,-0.0119593
56,2,17500,-0.0234526
56,3,17500,-0.0344484
56,4,17500,-0.0449231
56,5,17500,-0.0548554
56,6,17500,-0.0642276
56,7,17500,-0.0730252
56,8,17500,-0.0812366
56,9,17500,-0.0888533
56,10,17500,-0.0958699
56,11,17500,-0.102283
56,12,17500,-0.108093
56,13,17500,-0.113301
56,14,17500,-0.117912
56,15,17500,-0.121932
56,16,17500,-0.125369
56,17,17500,-0.128233
56,18,17500,-0.130535
56,19,17500,-0.132287
56,20,17500,-0.133504
56,21,17500,-0.1342
56,22,17500,-0.13439
56,23,17500,-0.134092
56,24,17500,-0.133321
56,25,17500,-0.132095
56,26,17500,-0.130432
56,27,17500,-0.128349
56,28,17500,-0.125865
56,29,17500,-0.122997
56,30,17500,-0.119763
56,31,17500,-0.116181
56,32,17500,-0.112269
56,33,17500,-0.108044
56,34,17500,-0.103523
56,35,17500,-0.0987241
56,36,17500,-0.0936633
56,37,17500,-0.0883574
56,38,17500,-0.0828226
56,39,17500,-0.0770749
56,40,17500,-0.0711302
56,41,17500,-0.0650038
56,42,17500,-0.0587114
56,43,17500,-0.052268
56,44,17500,-0.0456887
56,45,17500,-0.0389886
56,46,17500,-0.0321826
56,47,17500,-0.0252857
56,48,17500,-0.0183129
56,49,17500,-0.0112792
56,50,17500,-0.00419991
56,51,17500,0.00290962
56,52,17500,0.0100337
56,53,17500,0.0171565
56,54,17500,0.0242617
56,55,17500,0.0313328
56,56,17500,0.0383526
56,57,17500,0.0453037
56,58,17500,0.0521681
56,59,17500,0.0589275
56,60,17500,0.0655626
56,61,17500,0.0720541
56,62,17500,0.0783818
56,63,17500,0.0845248
56,64,17500,0.0904621
56,65,17500,0.0961718
56,66,17500,0.101632
56,67,17500,0.106819
56,68,17500,0.11171
56,69,17500,0.116281
56,70,17500,0.12051
56,71,17500,0.124371
56,72,17500,0.12784
56,73,17500,0.130894
56,74,17500,0.133508
56,75,17500,0.135659
56,76,17500,0.137324
56,77,17500,0.138481
56,78,17500,0.139108
56,79,17500,0.139184
56,80,17500,0.13869
56,81,17500,0.13761
56,82,17500,0.135926
56,83,17500,0.133624
56,84,17500,0.130694
56,85,17500,0.127126
56,86,17500,0.122912
56,87,17500,0.11805
56,88,17500,0.112537
56,89,17500,0.106376
56,90,17500,0.0995737
56,91,17500,0.0921378
56,92,17500,0.0840812
56,93,17500,0.0754203
56,94,17500,0.0661747
56,95,17500,0.0563682
56,96,17500,0.046028
56,97,17500,0.0351847
56,98,17500,0.0238729
56,99,17500,0.0121294
56,100,17500,0
57,0,17500,0
57,1,17500,-0.0113804
57,2,17500,-0.0223289
57,3,17500,-0.0328148
57,4,17500,-0.0428146
57,5,17500,-0.0523072
57,6,17500,-0.0612746
57,7,17500,-0.0697021
57,8,17500,-0.0775778
57,9,17500,-0.0848926
57,10,17500,-0.0916402
57,11,17500,-0.0978168
57,12,17500,-0.103421
57,13,17500,-0.108454
57,14,17500,-0.112919
57,15,17500,-0.11682
57,16,17500,-0.120165
57,17,17500,-0.122963
57,18,17500,-0.125222
57,19,17500,-0.126955
57,20,17500,-0.128173
57,21,17500,-0.128891
57,22,17500,-0.129122
57,23,17500,-0.128881
57,24,17500,-0.128184
57,25,17500,-0.127048
57,26,17500,-0.125488
57,27,17500,-0.123521
57,28,17500,-0.121164
57,29,17500,-0.118434
57,30,17500,-0.115348
57,31,17500,-0.111924
57,32,17500,-0.108176
57,33,17500,-0.104124
57,34,17500,-0.0997825
57,35,17500,-0.0951686
57,36,17500,-0.0902986
57,37,17500,-0.0851883
57,38,17500,-0.0798536
57,39,17500,-0.0743102
57,40,17500,-0.0685734
57,41,17500,-0.0626585
57,42,17500,-0.0565805
57,43,17500,-0.0503546
57,44,17500,-0.0439954
57,45,17500,-0.037518
57,46,17500,-0.030937
57,47,17500,-0.0242673
57,48,17500,-0.0175237
57,49,17500,-0.0107212
57,50,17500,-0.00387503
57,51,17500,0.00299967
57,52,17500,0.00988733
57,53,17500,0.0167722
57,54,17500,0.0236381
57,55,17500,0.0304686
57,56,17500,0.0372469
57,57,17500,0.0439557
57,58,17500,0.0505774
57,59,17500,0.0570938
57,60,17500,0.0634862
57,61,17500,0.0697355
57,62,17500,0.075822
57,63,17500,0.0817256
57,64,17500,0.0874256
57,65,17500,0.0929009
57,66,17500,0.09813
57,67,17500,0.103091
57,68,17500,0.107761
57,69,17500,0.112119
57,70,17500,0.116141
57,71,17500,0.119804
57,72,17500,0.123085
57,73,17500,0.125963
57,74,17500,0.128414
57,75,17500,0.130416
57,76,17500,0.131948
57,77,17500,0.132989
57,78,17500,0.133519
57,79,17500,0.133519
57,80,17500,0.132973
57,81,17500,0.131864
57,82,17500,0.130177
57,83,17500,0.127901
57,84,17500,0.125025
57,85,17500,0.121542
57,86,17500,0.117446
57,87,17500,0.112735
57,88,17500,0.107408
57,89,17500,0.101469
57,90,17500,0.0949243
57,91,17500,0.0877841
57,92,17500,0.0800611
57,93,17500,0.0717718
57,94,17500,0.0629362
57,95,17500,0.0535777
57,96,17500,0.0437231
57,97,17500,0.0334027
57,98,17500,0.0226501
57,99,17500,0.011501
57,100,17500,0
58,0,17500,0
58,1,17500,-0.0108169
58,2,17500,-0.0212349
58,3,17500,-0.0312237
58,4,17500,-0.04076
58,5,17500,-0.0498228
58,6,17500,-0.0583941
58,7,17500,-0.0664588
58,8,17500,-0.0740047
58,9,17500,-0.0810221
58,10,17500,-0.0875041
58,11,17500,-0.0934461
58,12,17500,-0.098846
58,13,17500,-0.103704
58,14,17500,-0.108021
58,15,17500,-0.111803
58,16,17500,-0.115054
58,17,17500,-0.117782
58,18,17500,-0.119995
58,19,17500,-0.121704
58,20,17500,-0.12292
58,21,17500,-0.123654
58,22,17500,-0.123921
58,23,17500,-0.123734
58,24,17500,-0.123106
58,25,17500,-0.122054
58,26,17500,-0.120592
58,27,17500,-0.118736
58,28,17500,-0.116503
58,29,17500,-0.113907
58,30,17500,-0.110965
58,31,17500,-0.107693
58,32,17500,-0.104108
58,33,17500,-0.100225
58,34,17500,-0.09606
58,35,17500,-0.0916291
58,36,17500,-0.0869478
58,37,17500,-0.0820316
58,38,17500,-0.076896
58,39,17500,-0.071556
58,40,17500,-0.0660267
58,41,17500,-0.060323
58,42,17500,-0.0544597
58,43,17500,-0.0484515
58,44,17500,-0.0423131
58,45,17500,-0.0360591
58,46,17500,-0.029704
58,47,17500,-0.0232625
58,48,17500,-0.0167494
58,49,17500,-0.0101793
58,50,17500,-0.00356737
58,51,17500,0.00307136
58,52,17500,0.00972151
58,53,17500,0.0163675
58,54,17500,0.0229933
58,55,17500,0.0295828
58,56,17500,0.0361194
58,57,17500,0.042586
58,58,17500,0.0489653
58,59,17500,0.0552395
58,60,17500,0.0613903
58,61,17500,0.0673991
58,62,17500,0.0732466
58,63,17500,0.0789132
58,64,17500,0.0843791
58,65,17500,0.0896237
58,66,17500,0.0946263
58,67,17500,0.0993658
58,68,17500,0.103821
58,69,17500,0.10797
58,70,17500,0.111791
58,71,17500,0.115263
58,72,17500,0.118364
58,73,17500,0.121073
58,74,17500,0.123368
58,75,17500,0.125229
58,76,17500,0.126636
58,77,17500,0.127569
58,78,17500,0.128011
58,79,17500,0.127944
58,80,17500,0.127352
58,81,17500,0.126222
58,82,17500,0.124539
58,83,17500,0.122294
58,84,17500,0.119478
58,85,17500,0.116084
58,86,17500,0.112109
58,87,17500,0.10755
58,88,17500,0.102409
58,89,17500,0.0966907
58,90,17500,0.0904019
58,91,17500,0.0835529
58,92,17500,0.0761574
58,93,17500,0.0682318
58,94,17500,0.0597964
58,95,17500,0.0508742
58,96,17500,0.0414917
58,97,17500,0.0316786
58,98,17500,0.0214677
58,99,17500,0.0108938
58,100,17500,0
59,0,17500,0
59,1,17500,-0.0102686
59,2,17500,-0.02017
59,3,17500,-0.0296742
59,4,17500,-0.0387584
59,5,17500,-0.0474014
59,6,17500,-0.0555852
59,7,17500,-0.0632945
59,8,17500,-0.0705166
59,9,17500,-0.0772416
59,10,17500,-0.0834616
59,11,17500,-0.0891717
59,12,17500,-0.0943686
59,13,17500,-0.0990516
59,14,17500,-0.103222
59,15,17500,-0.106882
59,16,17500,-0.110037
59,17,17500,-0.112693
59,18,17500,-0.114857
59,19,17500,-0.116539
59,20,17500,-0.117748
59,21,17500,-0.118496
59,22,17500,-0.118793
59,23,17500,-0.118654
59,24,17500,-0.118092
59,25,17500,-0.117119
59,26,17500,-0.115751
59,27,17500,-0.114002
59,28,17500,-0.111887
59,29,17500,-0.109421
59,30,17500,-0.106619
59,31,17500,-0.103497
59,32,17500,-0.10007
59,33,17500,-0.0963534
59,34,17500,-0.0923622
59,35,17500,-0.0881118
59,36,17500,-0.0836173
59,37,17500,-0.0788935
59,38,17500,-0.0739554
59,39,17500,-0.0688176
59,40,17500,-0.063495
59,41,17500,-0.058002
59,42,17500,-0.052353
59,43,17500,-0.0465626
59,44,17500,-0.040645
59,45,17500,-0.0346146
59,46,17500,-0.0284859
59,47,17500,-0.0222732
59,48,17500,-0.015991
59,49,17500,-0.00965403
59,50,17500,-0.00327696
59,51,17500,0.00312525
59,52,17500,0.00953743
59,53,17500,0.0159442
59,54,17500,0.0223298
59,55,17500,0.0286783
59,56,17500,0.0349735
59,57,17500,0.0411985
59,58,17500,0.0473363
59,59,17500,0.0533696
59,60,17500,0.0592805
59,61,17500,0.0650508
59,62,17500,0.0706618
59,63,17500,0.0760945
59,64,17500,0.0813296
59,65,17500,0.0863475
59,66,17500,0.091128
59,67,17500,0.0956509
59,68,17500,0.0998959
59,69,17500,0.103842
59,70,17500,0.10747
59,71,17500,0.110757
59,72,17500,0.113684
59,73,17500,0.116231
59,74,17500,0.118378
59,75,17500,0.120106
59,76,17500,0.121395
59,77,17500,0.122229
59,78,17500,0.12259
59,79,17500,0.122463
59,80,17500,0.121833
59,81,17500,0.120687
59,82,17500,0.119015
59,83,17500,0.116806
59,84,17500,0.114054
59,85,17500,0.110753
59,86,17500,0.1069
59,87,17500,0.102495
59,88,17500,0.0975405
59,89,17500,0.0920411
59,90,17500,0.0860049
59,91,17500,0.0794426
59,92,17500,0.0723681
59,93,17500,0.0647983
59,94,17500,0.0567531
59,95,17500,0.0482555
59,96,17500,0.0393317
59,97,17500,0.0300107
59,98,17500,0.0203245
59,99,17500,0.010307
59,100,17500,0
60,0,17500,0
60,1,17500,-0.00973515
60,2,17500,-0.0191336
60,3,17500,-0.0281658
60,4,17500,-0.036809
60,5,17500,-0.0450422
60,6,17500,-0.0528472
60,7,17500,-0.0602085
60,8,17500,-0.0671132
60,9,17500,-0.0735506
60,10,17500,-0.0795127
60,11,17500,-0.0849936
60,12,17500,-0.0899895
60,13,17500,-0.0944987
60,14,17500,-0.0985214
60,15,17500,-0.10206
60,16,17500,-0.105117
60,17,17500,-0.107699
60,18,17500,-0.109811
60,19,17500,-0.111463
60,20,17500,-0.112662
60,21,17500,-0.113418
60,22,17500,-0.113743
60,23,17500,-0.113648
60,24,17500,-0.113146
60,25,17500,-0.112248
60,26,17500,-0.110969
60,27,17500,-0.109323
60,28,17500,-0.107322
60,29,17500,-0.104982
60,30,17500,-0.102317
60,31,17500,-0.0993407
60,32,17500,-0.0960688
60,33,17500,-0.0925154
60,34,17500,-0.0886952
60,35,17500,-0.0846228
60,36,17500,-0.0803126
60,37,17500,-0.0757792
60,38,17500,-0.0710369
60,39,17500,-0.0661001
60,40,17500,-0.0609829
60,41,17500,-0.0556996
60,42,17500,-0.0502643
60,43,17500,-0.0446911
60,44,17500,-0.038994
60,45,17500,-0.0331871
60,46,17500,-0.0272847
60,47,17500,-0.0213008
60,48,17500,-0.0152497
60,49,17500,-0.00914579
60,50,17500,-0.00300366
60,51,17500,0.00316202
60,52,17500,0.00933631
60,53,17500,0.0155041
60,54,17500,0.0216499
60,55,17500,0.027758
60,56,17500,0.0338125
60,57,17500,0.039797
60,58,17500,0.0456948
60,59,17500,0.0514889
60,60,17500,0.0571619
60,61,17500,0.0626962
60,62,17500,0.0680736
60,63,17500,0.0732757
60,64,17500,0.0782838
60,65,17500,0.083079
60,66,17500,0.0876421
60,67,17500,0.0919535
60,68,17500,0.0959939
60,69,17500,0.0997435
60,70,17500,0.103183
60,71,17500,0.106292
60,72,17500,0.109053
60,73,17500,0.111445
60,74,17500,0.113451
60,75,17500,0.115052
60,76,17500,0.116232
60,77,17500,0.116973
60,78,17500,0.11726
60,79,17500,0.11708
60,80,17500,0.116418
60,81,17500,0.115263
60,82,17500,0.113606
60,83,17500,0.111439
60,84,17500,0.108754
60,85,17500,0.105549
60,86,17500,0.101821
60,87,17500,0.0975704
60,88,17500,0.0928013
60,89,17500,0.0875189
60,90,17500,0.0817318
60,91,17500,0.0754512
60,92,17500,0.0686913
60,93,17500,0.061469
60,94,17500,0.0538042
60,95,17500,0.0457198
60,96,17500,0.0372414
60,97,17500,0.0283974
60,98,17500,0.0192194
60,99,17500,0.00973997
60,100,17500,0
61,0,17500,0
61,1,17500,-0.00921638
61,2,17500,-0.0181254
61,3,17500,-0.0266979
61,4,17500,-0.0349113
61,5,17500,-0.0427445
61,6,17500,-0.0501794
61,7,17500,-0.0572003
61,8,17500,-0.0637938
61,9,17500,-0.069949
61,10,17500,-0.0756573
61,11,17500,-0.0809121
61,12,17500,-0.085709
61,13,17500,-0.0900456
61,14,17500,-0.0939213
61,15,17500,-0.0973371
61,16,17500,-0.100296
61,17,17500,-0.102802
61,18,17500,-0.10486
61,19,17500,-0.106479
61,20,17500,-0.107664
61,21,17500,-0.108426
61,22,17500,-0.108775
61,23,17500,-0.10872
61,24,17500,-0.108273
61,25,17500,-0.107447
61,26,17500,-0.106253
61,27,17500,-0.104705
61,28,17500,-0.102815
61,29,17500,-0.100596
61,30,17500,-0.0980637
61,31,17500,-0.0952302
61,32,17500,-0.0921099
61,33,17500,-0.0887166
61,34,17500,-0.0850644
61,35,17500,-0.0811672
61,36,17500,-0.077039
61,37,17500,-0.0726938
61,38,17500,-0.0681454
61,39,17500,-0.0634077
61,40,17500,-0.0584946
61,41,17500,-0.0534197
61,42,17500,-0.048197
61,43,17500,-0.04284
61,44,17500,-0.0373627
61,45,17500,-0.0317788
61,46,17500,-0.0261021
61,47,17500,-0.0203465
61,48,17500,-0.014526
61,49,17500,-0.00865487
61,50,17500,-0.00274725
61,51,17500,0.00318238
61,52,17500,0.00911936
61,53,17500,0.0150488
61,54,17500,0.0209557
61,55,17500,0.0268245
61,56,17500,0.0326396
61,57,17500,0.0383851
61,58,17500,0.0440447
61,59,17500,0.0496018
61,60,17500,0.0550395
61,61,17500,0.0603406
61,62,17500,0.0654875
61,63,17500,0.0704626
61,64,17500,0.0752478
61,65,17500,0.0798247
61,66,17500,0.084175
61,67,17500,0.0882801
61,68,17500,0.0921214
61,69,17500,0.09568
61,70,17500,0.0989376
61,71,17500,0.101876
61,72,17500,0.104476
61,73,17500,0.106721
61,74,17500,0.108592
61,75,17500,0.110074
61,76,17500,0.111151
61,77,17500,0.111806
61,78,17500,0.112027
61,79,17500,0.111799
61,80,17500,0.111111
61,81,17500,0.109953
61,82,17500,0.108316
61,83,17500,0.106194
61,84,17500,0.10358
61,85,17500,0.100473
61,86,17500,0.0968707
61,87,17500,0.0927753
61,88,17500,0.0881906
61,89,17500,0.0831229
61,90,17500,0.0775811
61,91,17500,0.071577
61,92,17500,0.0651249
61,93,17500,0.0582418
61,94,17500,0.0509476
61,95,17500,0.0432649
61,96,17500,0.0352188
61,97,17500,0.0268374
61,98,17500,0.0181511
61,99,17500,0.00919217
61,100,17500,0
62,0,17500,0
62,1,17500,-0.00871202
62,2,17500,-0.017145
62,3,17500,-0.0252699
62,4,17500,-0.0330645
62,5,17500,-0.0405077
62,6,17500,-0.0475812
62,7,17500,-0.0542692
62,8,17500,-0.0605581
62,9,17500,-0.0664365
62,10,17500,-0.0718953
62,11,17500,-0.0769274
62,12,17500,-0.0815278
62,13,17500,-0.0856933
62,14,17500,-0.0894225
62,15,17500,-0.0927159
62,16,17500,-0.0955752
62,17,17500,-0.0980039
62,18,17500,-0.100006
62,19,17500,-0.101589
62,20,17500,-0.102759
62,21,17500,-0.103523
62,22,17500,-0.103891
62,23,17500,-0.103873
62,24,17500,-0.103479
62,25,17500,-0.10272
62,26,17500,-0.101607
62,27,17500,-0.100153
62,28,17500,-0.0983691
62,29,17500,-0.0962689
62,30,17500,-0.093865
62,31,17500,-0.0911704
62,32,17500,-0.0881983
62,33,17500,-0.0849619
62,34,17500,-0.0814746
62,35,17500,-0.0777499
62,36,17500,-0.0738011
62,37,17500,-0.0696417
62,38,17500,-0.065285
62,39,17500,-0.0607445
62,40,17500,-0.0560336
62,41,17500,-0.0511656
62,42,17500,-0.046154
62,43,17500,-0.0410121
62,44,17500,-0.0357534
62,45,17500,-0.0303914
62,46,17500,-0.0249395
62,47,17500,-0.0194114
62,48,17500,-0.0138207
62,49,17500,-0.00818141
62,50,17500,-0.00250741
62,51,17500,0.00318712
62,52,17500,0.00888784
62,53,17500,0.0145802
62,54,17500,0.0202494
62,55,17500,0.0258804
62,56,17500,0.0314579
62,57,17500,0.0369664
62,58,17500,0.04239
62,59,17500,0.0477126
62,60,17500,0.0529177
62,61,17500,0.0579888
62,62,17500,0.0629088
62,63,17500,0.0676607
62,64,17500,0.0722271
62,65,17500,0.0765903
62,66,17500,0.0807328
62,67,17500,0.0846368
62,68,17500,0.0882844
62,69,17500,0.091658
62,70,17500,0.0947399
62,71,17500,0.0975127
62,72,17500,0.0999592
62,73,17500,0.102063
62,74,17500,0.103807
62,75,17500,0.105177
62,76,17500,0.106157
62,77,17500,0.106733
