x,y,t,v
81,1,27500,-0.00170242
81,2,27500,-0.00349473
81,3,27500,-0.00534674
81,4,27500,-0.00723435
81,5,27500,-0.00913465
81,6,27500,-0.011027
81,7,27500,-0.0128928
81,8,27500,-0.0147154
81,9,27500,-0.01648
81,10,27500,-0.0181734
81,11,27500,-0.0197845
81,12,27500,-0.0213034
81,13,27500,-0.0227217
81,14,27500,-0.0240326
81,15,27500,-0.0252302
81,16,27500,-0.02631
81,17,27500,-0.0272684
81,18,27500,-0.0281027
81,19,27500,-0.0288113
81,20,27500,-0.0293931
81,21,27500,-0.0298479
81,22,27500,-0.030176
81,23,27500,-0.0303784
81,24,27500,-0.0304565
81,25,27500,-0.0304121
81,26,27500,-0.0302477
81,27,27500,-0.0299657
81,28,27500,-0.0295693
81,29,27500,-0.0290616
81,30,27500,-0.0284462
81,31,27500,-0.0277268
81,32,27500,-0.0269074
81,33,27500,-0.0259921
81,34,27500,-0.0249851
81,35,27500,-0.0238908
81,36,27500,-0.0227139
81,37,27500,-0.0214588
81,38,27500,-0.0201305
81,39,27500,-0.0187337
81,40,27500,-0.0172735
81,41,27500,-0.0157547
81,42,27500,-0.0141826
81,43,27500,-0.0125622
81,44,27500,-0.0108989
81,45,27500,-0.00919801
81,46,27500,-0.00746488
81,47,27500,-0.00570499
81,48,27500,-0.00392388
81,49,27500,-0.00212714
81,50,27500,-0.00032044
81,51,27500,0.00149049
81,52,27500,0.00329987
81,53,27500,0.00510184
81,54,27500,0.00689052
81,55,27500,0.00865996
81,56,27500,0.0104042
81,57,27500,0.0121171
81,58,27500,0.0137928
81,59,27500,0.0154252
81,60,27500,0.0170081
81,61,27500,0.0185356
81,62,27500,0.0200017
81,63,27500,0.0214003
81,64,27500,0.0227256
81,65,27500,0.0239717
81,66,27500,0.025133
81,67,27500,0.0262039
81,68,27500,0.027179
81,69,27500,0.028053
81,70,27500,0.0288211
81,71,27500,0.0294784
81,72,27500,0.0300206
81,73,27500,0.0304435
81,74,27500,0.0307435
81,75,27500,0.0309173
81,76,27500,0.0309621
81,77,27500,0.0308756
81,78,27500,0.030656
81,79,27500,0.0303023
81,80,27500,0.0298139
81,81,27500,0.0291913
81,82,27500,0.0284355
81,83,27500,0.0275486
81,84,27500,0.0265333
81,85,27500,0.0253937
81,86,27500,0.0241346
81,87,27500,0.0227623
81,88,27500,0.0212841
81,89,27500,0.0197087
81,90,27500,0.0180462
81,91,27500,0.0163081
81,92,27500,0.0145076
81,93,27500,0.0126595
81,94,27500,0.0107801
81,95,27500,0.00888771
81,96,27500,0.00700245
81,97,27500,0.00514615
81,98,27500,0.00334276
81,99,27500,0.00161714
81,100,27500,0
82,0,27500,0
82,1,27500,-0.0014693
82,2,27500,-0.00303944
82,3,27500,-0.00467964
82,4,27500,-0.00636547
82,5,27500,-0.00807378
82,6,27500,-0.00978382
82,7,27500,-0.0114769
82,8,27500,-0.0131364
82,9,27500,-0.0147476
82,10,27500,-0.0162976
82,11,27500,-0.0177752
82,12,27500,-0.0191708
82,13,27500,-0.0204761
82,14,27500,-0.0216844
82,15,27500,-0.02279
82,16,27500,-0.0237884
82,17,27500,-0.0246762
82,18,27500,-0.0254506
82,19,27500,-0.0261101
82,20,27500,-0.0266535
82,21,27500,-0.0270806
82,22,27500,-0.0273916
82,23,27500,-0.0275874
82,24,27500,-0.0276691
82,25,27500,-0.0276385
82,26,27500,-0.0274978
82,27,27500,-0.0272493
82,28,27500,-0.0268957
82,29,27500,-0.0264401
82,30,27500,-0.0258856
82,31,27500,-0.0252357
82,32,27500,-0.0244941
82,33,27500,-0.0236644
82,34,27500,-0.0227506
82,35,27500,-0.0217567
82,36,27500,-0.020687
82,37,27500,-0.0195457
82,38,27500,-0.0183371
82,39,27500,-0.0170657
82,40,27500,-0.015736
82,41,27500,-0.0143527
82,42,27500,-0.0129205
82,43,27500,-0.011444
82,44,27500,-0.00992815
82,45,27500,-0.0083778
82,46,27500,-0.0067979
82,47,27500,-0.00519348
82,48,27500,-0.00356962
82,49,27500,-0.00193146
82,50,27500,-0.000284206
82,51,27500,0.00136689
82,52,27500,0.00301651
82,53,27500,0.00465929
82,54,27500,0.0062898
82,55,27500,0.0079026
82,56,27500,0.00949219
82,57,27500,0.011053
82,58,27500,0.0125796
82,59,27500,0.0140663
82,60,27500,0.0155076
82,61,27500,0.0168979
82,62,27500,0.0182318
82,63,27500,0.0195037
82,64,27500,0.0207083
82,65,27500,0.0218401
82,66,27500,0.0228941
82,67,27500,0.023865
82,68,27500,0.0247479
82,69,27500,0.0255381
82,70,27500,0.026231
82,71,27500,0.0268222
82,72,27500,0.0273078
82,73,27500,0.027684
82,74,27500,0.0279475
82,75,27500,0.0280952
82,76,27500,0.0281246
82,77,27500,0.0280336
82,78,27500,0.0278207
82,79,27500,0.027485
82,80,27500,0.027026
82,81,27500,0.0264443
82,82,27500,0.0257408
82,83,27500,0.0249175
82,84,27500,0.0239773
82,85,27500,0.0229239
82,86,27500,0.0217622
82,87,27500,0.020498
82,88,27500,0.0191384
82,89,27500,0.0176919
82,90,27500,0.0161683
82,91,27500,0.0145787
82,92,27500,0.012936
82,93,27500,0.0112546
82,94,27500,0.00955074
82,95,27500,0.00784237
82,96,27500,0.00614942
82,97,27500,0.00449369
82,98,27500,0.00289918
82,99,27500,0.00139092
82,100,27500,0
83,0,27500,0
83,1,27500,-0.00125096
83,2,27500,-0.00261262
83,3,27500,-0.00405361
83,4,27500,-0.00554911
83,5,27500,-0.00707576
83,6,27500,-0.00861273
83,7,27500,-0.0101413
83,8,27500,-0.011645
83,9,27500,-0.0131092
83,10,27500,-0.0145213
83,11,27500,-0.0158701
83,12,27500,-0.0171463
83,13,27500,-0.0183419
83,14,27500,-0.0194502
83,15,27500,-0.0204659
83,16,27500,-0.0213844
83,17,27500,-0.0222025
83,18,27500,-0.0229176
83,19,27500,-0.0235281
83,20,27500,-0.0240328
83,21,27500,-0.0244315
83,22,27500,-0.0247244
83,23,27500,-0.0249121
83,24,27500,-0.0249958
83,25,27500,-0.024977
83,26,27500,-0.0248577
83,27,27500,-0.0246401
83,28,27500,-0.0243266
83,29,27500,-0.02392
83,30,27500,-0.0234233
83,31,27500,-0.0228394
83,32,27500,-0.0221719
83,33,27500,-0.0214241
83,34,27500,-0.0205995
83,35,27500,-0.0197019
83,36,27500,-0.0187351
83,37,27500,-0.017703
83,38,27500,-0.0166096
83,39,27500,-0.0154589
83,40,27500,-0.0142551
83,41,27500,-0.0130023
83,42,27500,-0.0117049
83,43,27500,-0.0103672
83,44,27500,-0.00899356
83,45,27500,-0.00758849
83,46,27500,-0.0061565
83,47,27500,-0.00470216
83,48,27500,-0.00323011
83,49,27500,-0.00174504
83,50,27500,-0.000251693
83,51,27500,0.00124512
83,52,27500,0.00274055
83,53,27500,0.00422971
83,54,27500,0.00570764
83,55,27500,0.00716937
83,56,27500,0.00860987
83,57,27500,0.0100241
83,58,27500,0.011407
83,59,27500,0.0127535
83,60,27500,0.0140586
83,61,27500,0.0153171
83,62,27500,0.016524
83,63,27500,0.0176743
83,64,27500,0.0187632
83,65,27500,0.0197856
83,66,27500,0.0207369
83,67,27500,0.0216125
83,68,27500,0.0224077
83,69,27500,0.0231182
83,70,27500,0.0237399
83,71,27500,0.0242689
83,72,27500,0.0247015
83,73,27500,0.0250343
83,74,27500,0.0252642
83,75,27500,0.0253884
83,76,27500,0.0254048
83,77,27500,0.0253115
83,78,27500,0.025107
83,79,27500,0.0247905
83,80,27500,0.0243618
83,81,27500,0.0238213
83,82,27500,0.0231701
83,83,27500,0.02241
83,84,27500,0.0215438
83,85,27500,0.020575
83,86,27500,0.0195082
83,87,27500,0.0183492
83,88,27500,0.0171047
83,89,27500,0.0157828
83,90,27500,0.0143929
83,91,27500,0.0129459
83,92,27500,0.0114542
83,93,27500,0.00993189
83,94,27500,0.00839485
83,95,27500,0.0068608
83,96,27500,0.00534947
83,97,27500,0.00388258
83,98,27500,0.00248416
83,99,27500,0.00117946
83,100,27500,0
84,0,27500,0
84,1,27500,-0.00104777
84,2,27500,-0.00221493
84,3,27500,-0.00346945
84,4,27500,-0.00478619
84,5,27500,-0.00614159
84,6,27500,-0.00751477
84,7,27500,-0.00888711
84,8,27500,-0.0102422
84,9,27500,-0.0115658
84,10,27500,-0.0128452
84,11,27500,-0.01407
84,12,27500,-0.0152307
84,13,27500,-0.0163198
84,14,27500,-0.0173309
84,15,27500,-0.0182586
84,16,27500,-0.0190989
84,17,27500,-0.0198484
84,18,27500,-0.0205047
84,19,27500,-0.0210663
84,20,27500,-0.0215321
84,21,27500,-0.0219018
84,22,27500,-0.0221756
84,23,27500,-0.0223539
84,24,27500,-0.022438
84,25,27500,-0.0224291
84,26,27500,-0.0223291
84,27,27500,-0.0221399
84,28,27500,-0.0218638
84,29,27500,-0.0215033
84,30,27500,-0.021061
84,31,27500,-0.0205398
84,32,27500,-0.0199428
84,33,27500,-0.0192729
84,34,27500,-0.0185336
84,35,27500,-0.0177281
84,36,27500,-0.0168599
84,37,27500,-0.0159325
84,38,27500,-0.0149495
84,39,27500,-0.0139147
84,40,27500,-0.0128317
84,41,27500,-0.0117044
84,42,27500,-0.0105367
84,43,27500,-0.00933251
84,44,27500,-0.00809577
84,45,27500,-0.00683054
84,46,27500,-0.00554094
84,47,27500,-0.0042311
84,48,27500,-0.00290523
84,49,27500,-0.00156758
84,50,27500,-0.000222456
84,51,27500,0.0011258
84,52,27500,0.00247278
84,53,27500,0.00381406
84,54,27500,0.00514514
84,55,27500,0.00646152
84,56,27500,0.00775864
84,57,27500,0.00903194
84,58,27500,0.0102768
84,59,27500,0.0114887
84,60,27500,0.0126629
84,61,27500,0.0137949
84,62,27500,0.0148802
84,63,27500,0.0159141
84,64,27500,0.0168923
84,65,27500,0.0178102
84,66,27500,0.0186636
84,67,27500,0.0194483
84,68,27500,0.0201602
84,69,27500,0.0207953
84,70,27500,0.0213498
84,71,27500,0.0218203
84,72,27500,0.0222033
84,73,27500,0.0224958
84,74,27500,0.022695
84,75,27500,0.0227985
84,76,27500,0.0228041
84,77,27500,0.0227103
84,78,27500,0.0225157
84,79,27500,0.0222197
84,80,27500,0.021822
84,81,27500,0.0213231
84,82,27500,0.0207239
84,83,27500,0.0200263
84,84,27500,0.0192329
84,85,27500,0.018347
84,86,27500,0.017373
84,87,27500,0.0163162
84,88,27500,0.0151832
84,89,27500,0.0139816
84,90,27500,0.0127204
84,91,27500,0.0114101
84,92,27500,0.0100627
84,93,27500,0.00869185
84,94,27500,0.00731304
84,95,27500,0.00594369
84,96,27500,0.00460329
84,97,27500,0.00331344
84,98,27500,0.00209821
84,99,27500,0.000983049
84,100,27500,0
85,0,27500,0
85,1,27500,-0.000860118
85,2,27500,-0.00184704
85,3,27500,-0.00292805
85,4,27500,-0.00407771
85,5,27500,-0.0052723
85,6,27500,-0.00649096
85,7,27500,-0.00771524
85,8,27500,-0.00892898
85,9,27500,-0.0101181
85,10,27500,-0.0112705
85,11,27500,-0.0123757
85,12,27500,-0.013425
85,13,27500,-0.0144109
85,14,27500,-0.0153273
85,15,27500,-0.0161693
85,16,27500,-0.0169328
85,17,27500,-0.0176149
85,18,27500,-0.0182132
85,19,27500,-0.0187261
85,20,27500,-0.0191529
85,21,27500,-0.0194931
85,22,27500,-0.0197469
85,23,27500,-0.0199147
85,24,27500,-0.0199976
85,25,27500,-0.0199968
85,26,27500,-0.0199139
85,27,27500,-0.0197507
85,28,27500,-0.0195093
85,29,27500,-0.0191919
85,30,27500,-0.018801
85,31,27500,-0.018339
85,32,27500,-0.0178088
85,33,27500,-0.0172131
85,34,27500,-0.0165549
85,35,27500,-0.0158371
85,36,27500,-0.015063
85,37,27500,-0.0142357
85,38,27500,-0.0133585
85,39,27500,-0.0124346
85,40,27500,-0.0114674
85,41,27500,-0.0104604
85,42,27500,-0.00941707
85,43,27500,-0.0083409
85,44,27500,-0.0072355
85,45,27500,-0.00610451
85,46,27500,-0.00495159
85,47,27500,-0.0037805
85,48,27500,-0.00259499
85,49,27500,-0.0013989
85,50,27500,-0.000196087
85,51,27500,0.00100953
85,52,27500,0.002214
85,53,27500,0.00341332
85,54,27500,0.00460347
85,55,27500,0.00578039
85,56,27500,0.00693998
85,57,27500,0.00807813
85,58,27500,0.0091907
85,59,27500,0.0102736
85,60,27500,0.0113226
85,61,27500,0.0123336
85,62,27500,0.0133025
85,63,27500,0.0142253
85,64,27500,0.0150978
85,65,27500,0.0159162
85,66,27500,0.0166765
85,67,27500,0.0173749
85,68,27500,0.0180078
85,69,27500,0.0185715
85,70,27500,0.0190628
85,71,27500,0.0194783
85,72,27500,0.0198151
85,73,27500,0.0200704
85,74,27500,0.0202418
85,75,27500,0.0203269
85,76,27500,0.0203239
85,77,27500,0.0202314
85,78,27500,0.0200481
85,79,27500,0.0197735
85,80,27500,0.0194074
85,81,27500,0.0189502
85,82,27500,0.0184029
85,83,27500,0.0177671
85,84,27500,0.0170452
85,85,27500,0.0162404
85,86,27500,0.0153568
85,87,27500,0.0143994
85,88,27500,0.0133743
85,89,27500,0.0122887
85,90,27500,0.0111512
85,91,27500,0.00997187
85,92,27500,0.0087621
85,93,27500,0.00753514
85,94,27500,0.00630602
85,95,27500,0.00509179
85,96,27500,0.00391163
85,97,27500,0.00278697
85,98,27500,0.00174191
85,99,27500,0.000802049
85,100,27500,0
86,0,27500,0
86,1,27500,-0.000688448
86,2,27500,-0.00150968
86,3,27500,-0.00243032
86,4,27500,-0.00342465
86,5,27500,-0.0044689
86,6,27500,-0.00554233
86,7,27500,-0.00662672
86,8,27500,-0.00770623
86,9,27500,-0.00876719
86,10,27500,-0.00979785
86,11,27500,-0.0107882
86,12,27500,-0.01173
86,13,27500,-0.012616
86,14,27500,-0.0134405
86,15,27500,-0.0141989
86,16,27500,-0.0148874
86,17,27500,-0.0155032
86,18,27500,-0.0160442
86,19,27500,-0.016509
86,20,27500,-0.0168967
86,21,27500,-0.017207
86,22,27500,-0.01744
86,23,27500,-0.0175963
86,24,27500,-0.0176766
86,25,27500,-0.0176822
86,26,27500,-0.0176144
86,27,27500,-0.0174748
86,28,27500,-0.0172655
86,29,27500,-0.0169883
86,30,27500,-0.0166455
86,31,27500,-0.0162393
86,32,27500,-0.0157722
86,33,27500,-0.0152468
86,34,27500,-0.0146656
86,35,27500,-0.0140313
86,36,27500,-0.0133468
86,37,27500,-0.0126149
86,38,27500,-0.0118384
86,39,27500,-0.0110204
86,40,27500,-0.0101638
86,41,27500,-0.00927168
86,42,27500,-0.00834719
86,43,27500,-0.00739346
86,44,27500,-0.00641367
86,45,27500,-0.00541108
86,46,27500,-0.00438895
86,47,27500,-0.00335061
86,48,27500,-0.00229944
86,49,27500,-0.00123882
86,50,27500,-0.000172215
86,51,27500,0.000896894
86,52,27500,0.00196498
86,53,27500,0.00302849
86,54,27500,0.00408382
86,55,27500,0.00512735
86,56,27500,0.00615544
86,57,27500,0.00716441
86,58,27500,0.00815058
86,59,27500,0.00911026
86,60,27500,0.0100397
86,61,27500,0.0109353
86,62,27500,0.0117934
86,63,27500,0.0126103
86,64,27500,0.0133823
86,65,27500,0.0141061
86,66,27500,0.014778
86,67,27500,0.0153947
86,68,27500,0.0159529
86,69,27500,0.0164494
86,70,27500,0.0168811
86,71,27500,0.0172453
86,72,27500,0.0175392
86,73,27500,0.0177603
86,74,27500,0.0179064
86,75,27500,0.0179755
86,76,27500,0.0179659
86,77,27500,0.0178763
86,78,27500,0.0177056
86,79,27500,0.0174533
86,80,27500,0.0171193
86,81,27500,0.0167038
86,82,27500,0.0162079
86,83,27500,0.015633
86,84,27500,0.0149813
86,85,27500,0.0142558
86,86,27500,0.0134602
86,87,27500,0.0125991
86,88,27500,0.0116783
86,89,27500,0.0107045
86,90,27500,0.00968578
86,91,27500,0.00863161
86,92,27500,0.00755293
86,93,27500,0.00646239
86,94,27500,0.00537452
86,95,27500,0.00430588
86,96,27500,0.0032753
86,97,27500,0.00230395
86,98,27500,0.00141587
86,99,27500,0.000636842
86,100,27500,0
87,0,27500,0
87,1,27500,-0.00053321
87,2,27500,-0.00120359
87,3,27500,-0.00197715
87,4,27500,-0.002828
87,5,27500,-0.0037324
87,6,27500,-0.00466984
87,7,27500,-0.00562246
87,8,27500,-0.00657485
87,9,27500,-0.00751383
87,10,27500,-0.00842816
87,11,27500,-0.00930835
87,12,27500,-0.0101465
87,13,27500,-0.010936
87,14,27500,-0.0116714
87,15,27500,-0.0123485
87,16,27500,-0.0129638
87,17,27500,-0.0135148
87,18,27500,-0.0139994
87,19,27500,-0.0144165
87,20,27500,-0.0147653
87,21,27500,-0.0150455
87,22,27500,-0.0152572
87,23,27500,-0.0154009
87,24,27500,-0.0154773
87,25,27500,-0.0154876
87,26,27500,-0.0154329
87,27,27500,-0.0153149
87,28,27500,-0.015135
87,29,27500,-0.0148952
87,30,27500,-0.0145973
87,31,27500,-0.0142435
87,32,27500,-0.0138359
87,33,27500,-0.0133768
87,34,27500,-0.0128684
87,35,27500,-0.0123132
87,36,27500,-0.0117136
87,37,27500,-0.0110722
87,38,27500,-0.0103915
87,39,27500,-0.00967408
87,40,27500,-0.00892266
87,41,27500,-0.00813992
87,42,27500,-0.0073286
87,43,27500,-0.00649147
87,44,27500,-0.00563135
87,45,27500,-0.00475111
87,46,27500,-0.00385363
87,47,27500,-0.00294185
87,48,27500,-0.00201872
87,49,27500,-0.00108726
87,50,27500,-0.000150509
87,51,27500,0.000788462
87,52,27500,0.00172654
87,53,27500,0.00266059
87,54,27500,0.00358744
87,55,27500,0.00450388
87,56,27500,0.0054067
87,57,27500,0.00629265
87,58,27500,0.00715849
87,59,27500,0.00800094
87,60,27500,0.00881674
87,61,27500,0.00960264
87,62,27500,0.0103554
87,63,27500,0.0110717
87,64,27500,0.0117486
87,65,27500,0.0123827
87,66,27500,0.012971
87,67,27500,0.0135105
87,68,27500,0.0139983
87,69,27500,0.0144316
87,70,27500,0.0148077
87,71,27500,0.015124
87,72,27500,0.0153782
87,73,27500,0.0155679
87,74,27500,0.0156913
87,75,27500,0.0157466
87,76,27500,0.0157322
87,77,27500,0.0156469
87,78,27500,0.0154899
87,79,27500,0.0152606
87,80,27500,0.0149589
87,81,27500,0.0145851
87,82,27500,0.01414
87,83,27500,0.013625
87,84,27500,0.013042
87,85,27500,0.0123937
87,86,27500,0.0116836
87,87,27500,0.0109158
87,88,27500,0.0100957
87,89,27500,0.00922938
87,90,27500,0.0083245
87,91,27500,0.00738984
87,92,27500,0.00643575
87,93,27500,0.00547424
87,94,27500,0.00451924
87,95,27500,0.00358675
87,96,27500,0.0026951
87,97,27500,0.00186516
87,98,27500,0.00112078
87,99,27500,0.000487844
87,100,27500,0
88,0,27500,0
88,1,27500,-0.000394868
88,2,27500,-0.000929509
88,3,27500,-0.00156943
88,4,27500,-0.00228867
88,5,27500,-0.00306369
88,6,27500,-0.00387434
88,7,27500,-0.00470325
88,8,27500,-0.00553559
88,9,27500,-0.00635876
88,10,27500,-0.00716214
88,11,27500,-0.00793681
88,12,27500,-0.00867538
88,13,27500,-0.00937178
88,14,27500,-0.0100211
88,15,27500,-0.0106193
88,16,27500,-0.0111634
88,17,27500,-0.011651
88,18,27500,-0.0120805
88,19,27500,-0.0124506
88,20,27500,-0.0127608
88,21,27500,-0.0130108
88,22,27500,-0.0132008
88,23,27500,-0.0133311
88,24,27500,-0.0134025
88,25,27500,-0.013416
88,26,27500,-0.0133726
88,27,27500,-0.0132738
88,28,27500,-0.0131209
88,29,27500,-0.0129156
88,30,27500,-0.0126597
88,31,27500,-0.0123548
88,32,27500,-0.012003
88,33,27500,-0.0116061
88,34,27500,-0.0111663
88,35,27500,-0.0106857
88,36,27500,-0.0101663
88,37,27500,-0.00961039
88,38,27500,-0.00902022
88,39,27500,-0.00839806
88,40,27500,-0.00774624
88,41,27500,-0.00706709
88,42,27500,-0.00636302
88,43,27500,-0.00563644
88,44,27500,-0.00488982
88,45,27500,-0.00412563
88,46,27500,-0.00334641
88,47,27500,-0.0025547
88,48,27500,-0.00175309
88,49,27500,-0.000944203
88,50,27500,-0.000130683
88,51,27500,0.000684787
88,52,27500,0.00149949
88,53,27500,0.0023107
88,54,27500,0.00311564
88,55,27500,0.00391153
88,56,27500,0.00469554
88,57,27500,0.00546486
88,58,27500,0.00621664
88,59,27500,0.00694802
88,60,27500,0.00765617
88,61,27500,0.00833822
88,62,27500,0.00899135
88,63,27500,0.00961272
88,64,27500,0.0101996
88,65,27500,0.0107491
88,66,27500,0.0112587
88,67,27500,0.0117257
88,68,27500,0.0121474
88,69,27500,0.0125216
88,70,27500,0.0128457
88,71,27500,0.0131175
88,72,27500,0.013335
88,73,27500,0.0134962
88,74,27500,0.0135993
88,75,27500,0.0136427
88,76,27500,0.0136252
88,77,27500,0.0135456
88,78,27500,0.0134031
88,79,27500,0.0131973
88,80,27500,0.012928
88,81,27500,0.0125955
88,82,27500,0.0122005
88,83,27500,0.0117441
88,84,27500,0.0112282
88,85,27500,0.010655
88,86,27500,0.0100277
88,87,27500,0.00935006
88,88,27500,0.00862685
88,89,27500,0.00786379
88,90,27500,0.00706777
88,91,27500,0.00624696
88,92,27500,0.005411
88,93,27500,0.00457122
88,94,27500,0.00374081
88,95,27500,0.00293509
88,96,27500,0.00217182
88,97,27500,0.00147136
88,98,27500,0.000857306
88,99,27500,0.000355489
88,100,27500,0
89,0,27500,0
89,1,27500,-0.00027388
89,2,27500,-0.000688138
89,3,27500,-0.00120794
89,4,27500,-0.00180744
89,5,27500,-0.00246349
89,6,27500,-0.00315647
89,7,27500,-0.00386968
89,8,27500,-0.004589
89,9,27500,-0.00530253
89,10,27500,-0.00600037
89,11,27500,-0.00667427
89,12,27500,-0.00731744
89,13,27500,-0.00792437
89,14,27500,-0.00849059
89,15,27500,-0.0090126
89,16,27500,-0.00948765
89,17,27500,-0.00991369
89,18,27500,-0.0102893
89,19,27500,-0.0106134
89,20,27500,-0.0108855
89,21,27500,-0.0111055
89,22,27500,-0.0112735
89,23,27500,-0.0113898
89,24,27500,-0.0114553
89,25,27500,-0.0114706
89,26,27500,-0.0114368
89,27,27500,-0.0113551
89,28,27500,-0.0112268
89,29,27500,-0.0110533
89,30,27500,-0.0108361
89,31,27500,-0.0105768
89,32,27500,-0.010277
89,33,27500,-0.00993838
89,34,27500,-0.0095628
89,35,27500,-0.00915205
89,36,27500,-0.00870798
89,37,27500,-0.00823249
89,38,27500,-0.00772751
89,39,27500,-0.00719501
89,40,27500,-0.00663698
89,41,27500,-0.00605545
89,42,27500,-0.00545248
89,43,27500,-0.00483015
89,44,27500,-0.00419056
89,45,27500,-0.00353586
89,46,27500,-0.00286822
89,47,27500,-0.00218982
89,48,27500,-0.0015029
89,49,27500,-0.000809695
89,50,27500,-0.000112491
89,51,27500,0.000586408
89,52,27500,0.00128467
89,53,27500,0.00197995
89,54,27500,0.00266985
89,55,27500,0.00335198
89,56,27500,0.00402391
89,57,27500,0.00468322
89,58,27500,0.00532746
89,59,27500,0.00595416
89,60,27500,0.00656086
89,61,27500,0.00714512
89,62,27500,0.00770449
89,63,27500,0.00823652
89,64,27500,0.00873882
89,65,27500,0.00920901
89,66,27500,0.00964476
89,67,27500,0.0100438
89,68,27500,0.0104039
89,69,27500,0.0107228
89,70,27500,0.0109987
89,71,27500,0.0112295
89,72,27500,0.0114133
89,73,27500,0.0115485
89,74,27500,0.0116336
89,75,27500,0.0116671
89,76,27500,0.0116479
89,77,27500,0.0115751
89,78,27500,0.0114478
89,79,27500,0.0112658
89,80,27500,0.0110287
89,81,27500,0.0107369
89,82,27500,0.0103909
89,83,27500,0.00999175
89,84,27500,0.00954094
89,85,27500,0.00904054
89,86,27500,0.00849323
89,87,27500,0.00790241
89,88,27500,0.0072723
89,89,27500,0.00660804
89,90,27500,0.00591587
89,91,27500,0.00520323
89,92,27500,0.004479
89,93,27500,0.00375369
89,94,27500,0.00303968
89,95,27500,0.00235148
89,96,27500,0.00170609
89,97,27500,0.00112325
89,98,27500,0.000626073
89,99,27500,0.000240206
89,100,27500,0
90,0,27500,0
90,1,27500,-0.000170667
90,2,27500,-0.000480071
90,3,27500,-0.000893297
90,4,27500,-0.00138488
90,5,27500,-0.00193227
90,6,27500,-0.00251663
90,7,27500,-0.00312208
90,8,27500,-0.00373537
90,9,27500,-0.00434548
90,10,27500,-0.00494327
90,11,27500,-0.00552126
90,12,27500,-0.00607335
90,13,27500,-0.00659461
90,14,27500,-0.00708112
90,15,27500,-0.00752978
90,16,27500,-0.00793825
90,17,27500,-0.00830475
90,18,27500,-0.00862806
90,19,27500,-0.00890738
90,20,27500,-0.00914227
90,21,27500,-0.00933263
90,22,27500,-0.00947862
90,23,27500,-0.00958062
90,24,27500,-0.00963923
90,25,27500,-0.0096552
90,26,27500,-0.00962943
90,27,27500,-0.00956295
90,28,27500,-0.00945686
90,29,27500,-0.0093124
90,30,27500,-0.00913085
90,31,27500,-0.00891357
90,32,27500,-0.00866198
90,33,27500,-0.00837754
90,34,27500,-0.00806176
90,35,27500,-0.00771618
90,36,27500,-0.0073424
90,37,27500,-0.00694201
90,38,27500,-0.00651665
90,39,27500,-0.00606801
90,40,27500,-0.00559775
90,41,27500,-0.00510761
90,42,27500,-0.00459931
90,43,27500,-0.00407462
90,44,27500,-0.00353533
90,45,27500,-0.00298324
90,46,27500,-0.00242018
90,47,27500,-0.00184801
90,48,27500,-0.00126861
90,49,27500,-0.000683873
90,50,27500,-9.57346e-05
90,51,27500,0.000493859
90,52,27500,0.00108294
90,53,27500,0.00166951
90,54,27500,0.00225155
90,55,27500,0.00282704
90,56,27500,0.00339393
90,57,27500,0.00395014
90,58,27500,0.00449361
90,59,27500,0.00502225
90,60,27500,0.00553399
90,61,27500,0.00602672
90,62,27500,0.00649838
90,63,27500,0.00694689
90,64,27500,0.00737022
90,65,27500,0.00776634
90,66,27500,0.00813326
90,67,27500,0.00846904
90,68,27500,0.00877179
90,69,27500,0.00903968
90,70,27500,0.00927096
90,71,27500,0.00946395
90,72,27500,0.00961708
90,73,27500,0.00972889
90,74,27500,0.00979806
90,75,27500,0.00982339
90,76,27500,0.00980386
90,77,27500,0.00973862
90,78,27500,0.00962704
90,79,27500,0.00946872
90,80,27500,0.00926349
90,81,27500,0.00901152
90,82,27500,0.00871326
90,83,27500,0.00836956
90,84,27500,0.00798169
90,85,27500,0.00755141
90,86,27500,0.00708102
90,87,27500,0.00657345
90,88,27500,0.0060324
90,89,27500,0.00546239
90,90,27500,0.00486894
90,91,27500,0.00425874
90,92,27500,0.00363982
90,93,27500,0.00302178
90,94,27500,0.00241606
90,95,27500,0.00183623
90,96,27500,0.00129837
90,97,27500,0.000821351
90,98,27500,0.000427628
90,99,27500,0.000142391
90,100,27500,0
91,0,27500,0
91,1,27500,-8.55754e-05
91,2,27500,-0.000305729
91,3,27500,-0.000625864
91,4,27500,-0.00102121
91,5,27500,-0.00147013
91,6,27500,-0.00195479
91,7,27500,-0.00246039
91,8,27500,-0.00297468
91,9,27500,-0.00348763
91,10,27500,-0.00399101
91,11,27500,-0.00447818
91,12,27500,-0.00494375
91,13,27500,-0.00538344
91,14,27500,-0.00579387
91,15,27500,-0.00617242
91,16,27500,-0.00651709
91,17,27500,-0.00682644
91,18,27500,-0.00709946
91,19,27500,-0.00733551
91,20,27500,-0.00753427
91,21,27500,-0.00769571
91,22,27500,-0.00781998
91,23,27500,-0.00790745
91,24,27500,-0.00795866
91,25,27500,-0.00797427
91,26,27500,-0.00795505
91,27,27500,-0.00790188
91,28,27500,-0.00781573
91,29,27500,-0.00769762
91,30,27500,-0.00754865
91,31,27500,-0.00736997
91,32,27500,-0.00716276
91,33,27500,-0.00692825
91,34,27500,-0.00666771
91,35,27500,-0.00638243
91,36,27500,-0.00607372
